$GPRMC,223221.000,A,2444.8456,S,05145.4166,W,0.00,,261013,,,A*73
$GPRMC,223251.000,A,2444.8456,S,05145.4166,W,0.00,,261013,,,A*74
$GPRMC,223321.000,A,2444.8456,S,05145.4166,W,0.00,,261013,,,D*77
$GPRMC,223351.000,A,2444.8456,S,05145.4166,W,0.00,,261013,,,D*70
$GPRMC,223421.000,A,2444.8456,S,05145.4166,W,0.00,,261013,,,D*70
$GPRMC,223451.000,A,2444.8456,S,05145.4166,W,0.00,,261013,,,D*77
$GPRMC,223530.000,A,2444.8469,S,05145.4126,W,0.00,,261013,,,D*79
$GPRMC,223600.000,A,2444.8469,S,05145.4126,W,0.00,,261013,,,D*79
$GPRMC,223630.000,A,2444.8469,S,05145.4126,W,0.00,,261013,,,D*7A
$GPRMC,223700.000,A,2444.8469,S,05145.4126,W,0.00,,261013,,,D*78
$GPRMC,223730.000,A,2444.8469,S,05145.4126,W,0.00,,261013,,,D*7B
$GPRMC,223800.000,A,2444.8469,S,05145.4126,W,0.00,,261013,,,D*77
$GPRMC,223900.000,A,2444.8453,S,05145.4130,W,0.00,,261013,,,A*7D
$GPRMC,223930.000,A,2444.8453,S,05145.4130,W,0.00,,261013,,,A*7E
$GPRMC,224000.000,A,2444.8453,S,05145.4130,W,0.00,,261013,,,A*73
$GPRMC,224030.000,A,2444.8453,S,05145.4130,W,0.00,,261013,,,A*70
$GPRMC,224100.000,A,2444.8453,S,05145.4130,W,0.00,,261013,,,D*77
$GPRMC,224130.000,A,2444.8453,S,05145.4130,W,0.00,,261013,,,D*74
$GPRMC,224231.000,A,2444.8341,S,05145.4037,W,0.00,,261013,,,D*74
$GPRMC,224301.000,A,2444.8341,S,05145.4037,W,0.00,,261013,,,D*76
$GPRMC,224406.000,A,2444.8475,S,05145.4154,W,0.00,,261013,,,A*77
$GPRMC,224513.000,A,2444.8318,S,05145.4212,W,0.00,,261013,,,D*7A
$GPRMC,224543.000,A,2444.8318,S,05145.4212,W,0.00,,261013,,,D*7F
$GPRMC,224613.000,A,2444.8318,S,05145.4212,W,0.00,,261013,,,A*7C
$GPRMC,224643.000,A,2444.8318,S,05145.4212,W,0.00,,261013,,,D*7C
$GPRMC,224713.000,A,2444.8318,S,05145.4212,W,0.00,,261013,,,D*78
$GPRMC,224743.000,A,2444.8318,S,05145.4212,W,0.00,,261013,,,D*7D
$GPRMC,224821.000,A,2444.8506,S,05145.4326,W,0.00,,261013,,,A*7C
$GPRMC,224851.000,A,2444.8506,S,05145.4326,W,0.00,,261013,,,A*7B
$GPRMC,224921.000,A,2444.8506,S,05145.4326,W,0.00,,261013,,,A*7D
$GPRMC,224951.000,A,2444.8506,S,05145.4326,W,0.00,,261013,,,A*7A
$GPRMC,225021.000,A,2444.8506,S,05145.4326,W,0.00,,261013,,,A*75
$GPRMC,225051.000,A,2444.8506,S,05145.4326,W,0.00,,261013,,,D*77
$GPRMC,225130.000,A,2444.8512,S,05145.4241,W,0.00,,261013,,,A*71
$GPRMC,225200.000,A,2444.8512,S,05145.4241,W,0.00,,261013,,,A*71
$GPRMC,225230.000,A,2444.8512,S,05145.4241,W,0.00,,261013,,,A*72
$GPRMC,225300.000,A,2444.8512,S,05145.4241,W,0.00,,261013,,,A*70
$GPRMC,225330.000,A,2444.8512,S,05145.4241,W,0.00,,261013,,,A*73
$GPRMC,225400.000,A,2444.8512,S,05145.4241,W,0.00,,261013,,,A*77
$GPRMC,225438.000,A,2444.8664,S,05145.4289,W,0.00,,261013,,,D*7F
$GPRMC,225508.000,A,2444.8664,S,05145.4289,W,0.00,,261013,,,D*7D
$GPRMC,225538.000,A,2444.8664,S,05145.4289,W,0.00,,261013,,,D*7E
$GPRMC,225608.000,A,2444.8664,S,05145.4289,W,0.00,,261013,,,D*7E
$GPRMC,225638.000,A,2444.8664,S,05145.4289,W,0.00,,261013,,,D*7D
$GPRMC,225708.000,A,2444.8664,S,05145.4289,W,0.00,,261013,,,D*7F
$GPRMC,225745.000,A,2444.8439,S,05145.4089,W,0.00,,261013,,,A*7B
$GPRMC,225815.000,A,2444.8439,S,05145.4089,W,0.00,,261013,,,A*71
$GPRMC,225845.000,A,2444.8439,S,05145.4089,W,0.00,,261013,,,A*74
$GPRMC,225915.000,A,2444.8439,S,05145.4089,W,0.00,,261013,,,A*70
$GPRMC,225945.000,A,2444.8439,S,05145.4089,W,0.00,,261013,,,A*75
$GPRMC,230015.000,A,2444.8439,S,05145.4089,W,0.00,,261013,,,A*7D
$GPRMC,230055.000,A,2444.8481,S,05145.4160,W,0.00,,261013,,,A*7C
$GPRMC,230125.000,A,2444.8481,S,05145.4160,W,0.00,,261013,,,D*7F
$GPRMC,230155.000,A,2444.8481,S,05145.4160,W,0.00,,261013,,,A*7D
$GPRMC,230225.000,A,2444.8481,S,05145.4160,W,0.00,,261013,,,D*7C
$GPRMC,230255.000,A,2444.8481,S,05145.4160,W,0.00,,261013,,,D*7B
$GPRMC,230325.000,A,2444.8481,S,05145.4160,W,0.00,,261013,,,D*7D
$GPRMC,230402.000,A,2444.8473,S,05145.4168,W,0.00,,261013,,,A*7F
$GPRMC,230432.000,A,2444.8473,S,05145.4168,W,0.00,,261013,,,A*7C
$GPRMC,230502.000,A,2444.8473,S,05145.4168,W,0.00,,261013,,,D*7B
$GPRMC,230532.000,A,2444.8473,S,05145.4168,W,0.00,,261013,,,A*7D
$GPRMC,230602.000,A,2444.8473,S,05145.4168,W,0.00,,261013,,,D*78
$GPRMC,230632.000,A,2444.8473,S,05145.4168,W,0.00,,261013,,,D*7B
$GPRMC,230712.000,A,2444.8421,S,05145.4114,W,0.00,,261013,,,A*71
$GPRMC,230742.000,A,2444.8421,S,05145.4114,W,0.00,,261013,,,A*74
$GPRMC,230812.000,A,2444.8421,S,05145.4114,W,0.00,,261013,,,D*7B
$GPRMC,230842.000,A,2444.8421,S,05145.4114,W,0.00,,261013,,,D*7E
$GPRMC,230912.000,A,2444.8421,S,05145.4114,W,0.00,,261013,,,A*7F
$GPRMC,230942.000,A,2444.8421,S,05145.4114,W,0.00,,261013,,,D*7F
$GPRMC,231021.000,A,2444.8423,S,05145.4042,W,0.00,,261013,,,A*77
$GPRMC,231051.000,A,2444.8423,S,05145.4042,W,0.00,,261013,,,D*75
$GPRMC,231121.000,A,2444.8423,S,05145.4042,W,0.00,,261013,,,D*73
$GPRMC,231151.000,A,2444.8423,S,05145.4042,W,0.00,,261013,,,D*74
$GPRMC,231221.000,A,2444.8423,S,05145.4042,W,0.00,,261013,,,D*70
$GPRMC,231251.000,A,2444.8423,S,05145.4042,W,0.00,,261013,,,D*77
$GPRMC,231329.000,A,2444.8483,S,05145.4159,W,0.00,,261013,,,A*7D
$GPRMC,231359.000,A,2444.8483,S,05145.4159,W,0.00,,261013,,,A*7A
$GPRMC,231429.000,A,2444.8483,S,05145.4159,W,0.00,,261013,,,D*7F
$GPRMC,231459.000,A,2444.8483,S,05145.4159,W,0.00,,261013,,,D*78
$GPRMC,231529.000,A,2444.8483,S,05145.4159,W,0.00,,261013,,,D*7E
$GPRMC,231559.000,A,2444.8483,S,05145.4159,W,0.00,,261013,,,D*79
$GPRMC,231636.000,A,2444.8491,S,05145.4161,W,0.00,,261013,,,D*7B
$GPRMC,231741.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*78
$GPRMC,231846.000,A,2444.8470,S,05145.4167,W,0.00,,261013,,,A*7E
$GPRMC,231916.000,A,2444.8470,S,05145.4167,W,0.00,,261013,,,A*7A
$GPRMC,231946.000,A,2444.8470,S,05145.4167,W,0.00,,261013,,,A*7F
$GPRMC,232016.000,A,2444.8470,S,05145.4167,W,0.00,,261013,,,A*70
$GPRMC,232046.000,A,2444.8470,S,05145.4167,W,0.00,,261013,,,D*70
$GPRMC,232116.000,A,2444.8470,S,05145.4167,W,0.00,,261013,,,D*74
$GPRMC,232216.000,A,2444.8481,S,05145.4123,W,0.00,,261013,,,A*7C
$GPRMC,232246.000,A,2444.8481,S,05145.4123,W,0.00,,261013,,,A*79
$GPRMC,232316.000,A,2444.8481,S,05145.4123,W,0.00,,261013,,,A*7D
$GPRMC,232346.000,A,2444.8481,S,05145.4123,W,0.00,,261013,,,A*78
$GPRMC,232416.000,A,2444.8481,S,05145.4123,W,0.00,,261013,,,A*7A
$GPRMC,232446.000,A,2444.8481,S,05145.4123,W,0.00,,261013,,,A*7F
$GPRMC,232525.000,A,2444.8481,S,05145.4138,W,0.00,,261013,,,A*71
$GPRMC,232555.000,A,2444.8481,S,05145.4138,W,0.00,,261013,,,A*76
$GPRMC,232625.000,A,2444.8481,S,05145.4138,W,0.00,,261013,,,A*72
$GPRMC,232655.000,A,2444.8481,S,05145.4138,W,0.00,,261013,,,A*75
$GPRMC,232725.000,A,2444.8481,S,05145.4138,W,0.00,,261013,,,D*76
$GPRMC,232755.000,A,2444.8481,S,05145.4138,W,0.00,,261013,,,D*71
$GPRMC,232833.000,A,2444.8454,S,05145.4056,W,0.00,,261013,,,A*7A
$GPRMC,232903.000,A,2444.8454,S,05145.4056,W,0.00,,261013,,,D*7D
$GPRMC,232933.000,A,2444.8454,S,05145.4056,W,0.00,,261013,,,D*7E
$GPRMC,233003.000,A,2444.8454,S,05145.4056,W,0.00,,261013,,,D*75
$GPRMC,233033.000,A,2444.8454,S,05145.4056,W,0.00,,261013,,,D*76
$GPRMC,233103.000,A,2444.8454,S,05145.4056,W,0.00,,261013,,,D*74
$GPRMC,233142.000,A,2444.8490,S,05145.4184,W,0.00,,261013,,,D*77
$GPRMC,233212.000,A,2444.8490,S,05145.4184,W,0.00,,261013,,,D*71
$GPRMC,233242.000,A,2444.8490,S,05145.4184,W,0.00,,261013,,,D*74
$GPRMC,233312.000,A,2444.8490,S,05145.4184,W,0.00,,261013,,,D*70
$GPRMC,233342.000,A,2444.8490,S,05145.4184,W,0.00,,261013,,,D*75
$GPRMC,233412.000,A,2444.8490,S,05145.4184,W,0.00,,261013,,,D*77
$GPRMC,233451.000,A,2444.8482,S,05145.4127,W,0.00,,261013,,,D*7A
$GPRMC,233521.000,A,2444.8482,S,05145.4127,W,0.00,,261013,,,D*7C
$GPRMC,233551.000,A,2444.8482,S,05145.4127,W,0.00,,261013,,,D*7B
$GPRMC,233621.000,A,2444.8482,S,05145.4127,W,0.00,,261013,,,D*7F
$GPRMC,233651.000,A,2444.8482,S,05145.4127,W,0.00,,261013,,,D*78
$GPRMC,233721.000,A,2444.8482,S,05145.4127,W,0.00,,261013,,,D*7E
$GPRMC,233759.000,A,2444.8509,S,05145.4158,W,0.00,,261013,,,D*7B
$GPRMC,233829.000,A,2444.8509,S,05145.4158,W,0.00,,261013,,,D*73
$GPRMC,233859.000,A,2444.8509,S,05145.4158,W,0.00,,261013,,,D*74
$GPRMC,233929.000,A,2444.8509,S,05145.4158,W,0.00,,261013,,,D*72
$GPRMC,233959.000,A,2444.8509,S,05145.4158,W,0.00,,261013,,,D*75
$GPRMC,234029.000,A,2444.8509,S,05145.4158,W,0.00,,261013,,,D*7C
$GPRMC,234108.000,A,2444.8479,S,05145.4191,W,0.00,,261013,,,A*78
$GPRMC,234138.000,A,2444.8479,S,05145.4191,W,0.00,,261013,,,A*7B
$GPRMC,234208.000,A,2444.8479,S,05145.4191,W,0.00,,261013,,,A*7B
$GPRMC,234238.000,A,2444.8479,S,05145.4191,W,0.00,,261013,,,D*7D
$GPRMC,234308.000,A,2444.8479,S,05145.4191,W,0.00,,261013,,,D*7F
$GPRMC,234338.000,A,2444.8479,S,05145.4191,W,0.00,,261013,,,D*7C
$GPRMC,234416.000,A,2444.8481,S,05145.4180,W,0.00,,261013,,,A*75
$GPRMC,234446.000,A,2444.8481,S,05145.4180,W,0.00,,261013,,,D*75
$GPRMC,234516.000,A,2444.8481,S,05145.4180,W,0.00,,261013,,,D*71
$GPRMC,234546.000,A,2444.8481,S,05145.4180,W,0.00,,261013,,,D*74
$GPRMC,234616.000,A,2444.8481,S,05145.4180,W,0.00,,261013,,,D*72
$GPRMC,234646.000,A,2444.8481,S,05145.4180,W,0.00,,261013,,,D*77
$GPRMC,234725.000,A,2444.8455,S,05145.4268,W,0.00,,261013,,,D*7F
$GPRMC,234755.000,A,2444.8455,S,05145.4268,W,0.00,,261013,,,D*78
$GPRMC,234825.000,A,2444.8455,S,05145.4268,W,0.00,,261013,,,D*70
$GPRMC,234855.000,A,2444.8455,S,05145.4268,W,0.00,,261013,,,D*77
$GPRMC,234925.000,A,2444.8455,S,05145.4268,W,0.00,,261013,,,D*71
$GPRMC,234955.000,A,2444.8455,S,05145.4268,W,0.00,,261013,,,D*76
$GPRMC,235033.000,A,2444.8538,S,05145.4154,W,0.00,,261013,,,A*7D
$GPRMC,235103.000,A,2444.8538,S,05145.4154,W,0.00,,261013,,,A*7F
$GPRMC,235133.000,A,2444.8538,S,05145.4154,W,0.00,,261013,,,D*79
$GPRMC,235240.000,A,2444.8526,S,05145.4173,W,0.00,,261013,,,D*74
$GPRMC,235310.000,A,2444.8526,S,05145.4173,W,0.00,,261013,,,D*70
$GPRMC,235340.000,A,2444.8526,S,05145.4173,W,0.00,,261013,,,D*75
$GPRMC,235410.000,A,2444.8526,S,05145.4173,W,0.00,,261013,,,D*77
$GPRMC,235440.000,A,2444.8526,S,05145.4173,W,0.00,,261013,,,D*72
$GPRMC,235510.000,A,2444.8526,S,05145.4173,W,0.00,,261013,,,D*76
$GPRMC,235548.000,A,2444.8580,S,05145.4159,W,0.00,,261013,,,A*7A
$GPRMC,235618.000,A,2444.8580,S,05145.4159,W,0.00,,261013,,,D*79
$GPRMC,235648.000,A,2444.8580,S,05145.4159,W,0.00,,261013,,,D*7C
$GPRMC,235718.000,A,2444.8580,S,05145.4159,W,0.00,,261013,,,D*78
$GPRMC,235748.000,A,2444.8580,S,05145.4159,W,0.00,,261013,,,D*7D
$GPRMC,235818.000,A,2444.8580,S,05145.4159,W,0.00,,261013,,,D*77
$GPRMC,235855.000,A,2444.8463,S,05145.4192,W,0.00,,261013,,,D*75
$GPRMC,235925.000,A,2444.8463,S,05145.4192,W,0.00,,261013,,,D*73
$GPRMC,235955.000,A,2444.8463,S,05145.4192,W,0.00,,261013,,,D*74
$GPRMC,000025.000,A,2444.8463,S,05145.4192,W,0.00,,271013,,,D*7F
$GPRMC,000055.000,A,2444.8463,S,05145.4192,W,0.00,,271013,,,D*78
$GPRMC,000125.000,A,2444.8463,S,05145.4192,W,0.00,,271013,,,D*7E
$GPRMC,000205.000,A,2444.8441,S,05145.4141,W,0.00,,271013,,,D*71
$GPRMC,000235.000,A,2444.8441,S,05145.4141,W,0.00,,271013,,,A*77
$GPRMC,000305.000,A,2444.8441,S,05145.4141,W,0.00,,271013,,,D*70
$GPRMC,000335.000,A,2444.8441,S,05145.4141,W,0.00,,271013,,,D*73
$GPRMC,000405.000,A,2444.8441,S,05145.4141,W,0.00,,271013,,,D*77
$GPRMC,000435.000,A,2444.8441,S,05145.4141,W,0.00,,271013,,,D*74
$GPRMC,000514.000,A,2444.8402,S,05145.4121,W,0.00,,271013,,,D*77
$GPRMC,000544.000,A,2444.8402,S,05145.4121,W,0.00,,271013,,,D*72
$GPRMC,000614.000,A,2444.8402,S,05145.4121,W,0.00,,271013,,,D*74
$GPRMC,000644.000,A,2444.8402,S,05145.4121,W,0.00,,271013,,,D*71
$GPRMC,000714.000,A,2444.8402,S,05145.4121,W,0.00,,271013,,,D*75
$GPRMC,000744.000,A,2444.8402,S,05145.4121,W,0.00,,271013,,,D*70
$GPRMC,000820.000,A,2444.8479,S,05145.4154,W,0.00,,271013,,,A*76
$GPRMC,000850.000,A,2444.8479,S,05145.4154,W,0.00,,271013,,,A*71
$GPRMC,000920.000,A,2444.8479,S,05145.4154,W,0.00,,271013,,,A*77
$GPRMC,000950.000,A,2444.8479,S,05145.4154,W,0.00,,271013,,,D*75
$GPRMC,001020.000,A,2444.8479,S,05145.4154,W,0.00,,271013,,,D*7A
$GPRMC,001050.000,A,2444.8479,S,05145.4154,W,0.00,,271013,,,D*7D
$GPRMC,001129.000,A,2444.8439,S,05145.4200,W,0.00,,271013,,,A*71
$GPRMC,001159.000,A,2444.8439,S,05145.4200,W,0.00,,271013,,,A*76
$GPRMC,001229.000,A,2444.8439,S,05145.4200,W,0.00,,271013,,,D*77
$GPRMC,001259.000,A,2444.8439,S,05145.4200,W,0.00,,271013,,,D*70
$GPRMC,001329.000,A,2444.8439,S,05145.4200,W,0.00,,271013,,,D*76
$GPRMC,001359.000,A,2444.8439,S,05145.4200,W,0.00,,271013,,,D*71
$GPRMC,001437.000,A,2444.8432,S,05145.4186,W,0.00,,271013,,,D*78
$GPRMC,001507.000,A,2444.8432,S,05145.4186,W,0.00,,271013,,,D*7A
$GPRMC,001537.000,A,2444.8432,S,05145.4186,W,0.00,,271013,,,D*79
$GPRMC,001607.000,A,2444.8432,S,05145.4186,W,0.00,,271013,,,D*79
$GPRMC,001637.000,A,2444.8389,S,05145.4211,W,3.68,317.83,271013,,,D*6D
$GPRMC,001707.000,A,2444.8008,S,05145.4331,W,7.67,12.97,271013,,,A*5B
$GPRMC,001748.000,A,2444.7392,S,05145.5038,W,0.00,,271013,,,A*71
$GPRMC,001818.000,A,2444.8354,S,05145.5821,W,20.97,215.99,271013,,,A*5A
$GPRMC,001848.000,A,2444.9593,S,05145.6751,W,13.28,170.38,271013,,,D*52
$GPRMC,001918.000,A,2445.0604,S,05145.7156,W,19.81,239.99,271013,,,D*5F
$GPRMC,001948.000,A,2445.0843,S,05145.7612,W,0.00,,271013,,,A*72
$GPRMC,002018.000,A,2445.1796,S,05145.6855,W,11.16,149.79,271013,,,A*5C
$GPRMC,002055.000,A,2445.3109,S,05145.6063,W,9.51,149.69,271013,,,A*61
$GPRMC,002125.000,A,2445.3759,S,05145.6919,W,21.38,240.61,271013,,,A*57
$GPRMC,002155.000,A,2445.4257,S,05145.7857,W,12.83,236.66,271013,,,A*50
$GPRMC,002225.000,A,2445.4803,S,05145.8832,W,5.44,176.59,271013,,,A*65
$GPRMC,002255.000,A,2445.5022,S,05145.8017,W,8.02,106.23,271013,,,A*62
$GPRMC,002325.000,A,2445.5375,S,05145.7333,W,6.07,117.62,271013,,,A*61
$GPRMC,002405.000,A,2445.5191,S,05145.6544,W,8.17,71.95,271013,,,A*5D
$GPRMC,002435.000,A,2445.5403,S,05145.7003,W,7.59,237.99,271013,,,A*6E
$GPRMC,002505.000,A,2445.5042,S,05145.7773,W,9.92,297.62,271013,,,A*6A
$GPRMC,002535.000,A,2445.4815,S,05145.8572,W,9.88,290.85,271013,,,A*6B
$GPRMC,002605.000,A,2445.4577,S,05145.9349,W,9.93,295.86,271013,,,D*64
$GPRMC,002635.000,A,2445.3945,S,05146.0976,W,9.73,291.72,271013,,,D*60
$GPRMC,002712.000,A,2445.3471,S,05146.2232,W,11.01,293.68,271013,,,D*52
$GPRMC,002742.000,A,2445.3496,S,05146.2300,W,8.87,108.13,271013,,,D*65
$GPRMC,002812.000,A,2445.3794,S,05146.1529,W,10.73,111.54,271013,,,A*5C
$GPRMC,002842.000,A,2445.4155,S,05146.0591,W,17.55,110.65,271013,,,A*57
$GPRMC,002912.000,A,2445.4702,S,05145.9142,W,6.70,109.16,271013,,,D*69
$GPRMC,002942.000,A,2445.4401,S,05145.8167,W,11.41,23.86,271013,,,A*6B
$GPRMC,003020.000,A,2445.3037,S,05145.8454,W,14.26,39.13,271013,,,A*67
$GPRMC,003050.000,A,2445.2671,S,05145.9112,W,14.48,207.95,271013,,,A*5A
$GPRMC,003120.000,A,2445.3810,S,05145.9524,W,15.61,215.93,271013,,,A*5A
$GPRMC,003150.000,A,2445.4316,S,05145.9935,W,0.00,,271013,,,A*7A
$GPRMC,003220.000,A,2445.4728,S,05145.9061,W,10.16,106.31,271013,,,A*52
$GPRMC,003250.000,A,2445.4988,S,05145.8212,W,11.29,107.92,271013,,,A*53
$GPRMC,003320.000,A,2445.5451,S,05145.7250,W,11.26,144.41,271013,,,A*52
$GPRMC,003402.000,A,2445.4913,S,05145.5998,W,11.49,60.45,271013,,,A*68
$GPRMC,003432.000,A,2445.4411,S,05145.5178,W,8.55,331.64,271013,,,A*63
$GPRMC,003502.000,A,2445.3716,S,05145.5626,W,9.74,327.68,271013,,,A*67
$GPRMC,003532.000,A,2445.2902,S,05145.6153,W,11.61,329.52,271013,,,A*52
$GPRMC,003602.000,A,2445.2025,S,05145.6711,W,10.43,330.82,271013,,,A*5A
$GPRMC,003632.000,A,2445.1153,S,05145.7274,W,14.84,322.02,271013,,,A*59
$GPRMC,003702.000,A,2445.0590,S,05145.8052,W,12.64,306.86,271013,,,A*5A
$GPRMC,003801.000,A,2444.9697,S,05145.9173,W,7.52,325.89,271013,,,A*66
$GPRMC,003831.000,A,2444.9182,S,05145.9384,W,0.00,,271013,,,A*77
$GPRMC,003901.000,A,2444.9688,S,05145.9196,W,11.32,145.55,271013,,,A*56
$GPRMC,003931.000,A,2445.0147,S,05145.8666,W,0.00,,271013,,,A*7F
$GPRMC,004001.000,A,2445.0446,S,05145.8260,W,8.45,126.46,271013,,,A*64
$GPRMC,004031.000,A,2445.1063,S,05145.7452,W,17.23,127.95,271013,,,D*59
$GPRMC,004101.000,A,2445.1926,S,05145.6936,W,6.54,241.04,271013,,,A*63
$GPRMC,004158.000,A,2445.2020,S,05145.6978,W,0.00,,271013,,,A*73
$GPRMC,004228.000,A,2445.2020,S,05145.6978,W,0.00,,271013,,,A*77
$GPRMC,004258.000,A,2445.2020,S,05145.6978,W,0.00,,271013,,,A*70
$GPRMC,004328.000,A,2445.2020,S,05145.6978,W,0.00,,271013,,,A*76
$GPRMC,004358.000,A,2445.2020,S,05145.6978,W,0.00,,271013,,,A*71
$GPRMC,004458.000,A,2445.1958,S,05145.6971,W,0.00,,271013,,,D*7F
$GPRMC,004528.000,A,2445.1958,S,05145.6971,W,0.00,,271013,,,A*7C
$GPRMC,004558.000,A,2445.1958,S,05145.6971,W,0.00,,271013,,,D*7E
$GPRMC,004628.000,A,2445.1958,S,05145.6971,W,0.00,,271013,,,A*7F
$GPRMC,004658.000,A,2445.1958,S,05145.6971,W,0.00,,271013,,,A*78
$GPRMC,004728.000,A,2445.1958,S,05145.6971,W,0.00,,271013,,,A*7E
$GPRMC,004821.000,A,2445.2082,S,05145.6943,W,0.00,,271013,,,A*74
$GPRMC,004851.000,A,2445.2082,S,05145.6943,W,0.00,,271013,,,A*73
$GPRMC,004921.000,A,2445.2082,S,05145.6943,W,0.00,,271013,,,D*70
$GPRMC,004951.000,A,2445.2082,S,05145.6943,W,0.00,,271013,,,A*72
$GPRMC,005021.000,A,2445.2082,S,05145.6943,W,0.00,,271013,,,A*7D
$GPRMC,005051.000,A,2445.2082,S,05145.6943,W,0.00,,271013,,,A*7A
$GPRMC,005130.000,A,2445.2093,S,05145.6914,W,0.00,,271013,,,A*7E
$GPRMC,005200.000,A,2445.2093,S,05145.6914,W,0.00,,271013,,,D*7B
$GPRMC,005230.000,A,2445.2093,S,05145.6914,W,0.00,,271013,,,A*7D
$GPRMC,005300.000,A,2445.2093,S,05145.6914,W,0.00,,271013,,,A*7F
$GPRMC,005330.000,A,2445.2093,S,05145.6914,W,0.00,,271013,,,D*79
$GPRMC,005429.000,A,2445.2062,S,05145.6983,W,0.00,,271013,,,A*73
$GPRMC,005459.000,A,2445.2062,S,05145.6983,W,0.00,,271013,,,A*74
$GPRMC,005529.000,A,2445.2062,S,05145.6983,W,0.00,,271013,,,A*72
$GPRMC,005559.000,A,2445.2062,S,05145.6983,W,0.00,,271013,,,A*75
$GPRMC,005629.000,A,2445.2062,S,05145.6983,W,0.00,,271013,,,A*71
$GPRMC,005659.000,A,2445.2062,S,05145.6983,W,0.00,,271013,,,A*76
$GPRMC,005738.000,A,2445.2036,S,05145.6964,W,0.00,,271013,,,A*78
$GPRMC,005808.000,A,2445.2036,S,05145.6964,W,0.00,,271013,,,A*74
$GPRMC,005838.000,A,2445.1950,S,05145.6929,W,5.15,59.21,271013,,,A*54
$GPRMC,005908.000,A,2445.2218,S,05145.6609,W,11.47,150.64,271013,,,A*54
$GPRMC,005938.000,A,2445.3121,S,05145.6043,W,9.15,148.90,271013,,,A*6B
$GPRMC,010008.000,A,2445.3929,S,05145.5521,W,9.83,147.04,271013,,,A*6A
$GPRMC,010057.000,A,2445.5106,S,05145.6228,W,15.32,239.99,271013,,,A*57
$GPRMC,010127.000,A,2445.5514,S,05145.7112,W,8.55,267.03,271013,,,A*68
$GPRMC,010157.000,A,2445.6221,S,05145.7153,W,10.91,180.92,271013,,,A*5B
$GPRMC,010227.000,A,2445.6424,S,05145.7824,W,10.50,271.50,271013,,,A*5B
$GPRMC,010257.000,A,2445.6405,S,05145.8629,W,0.10,333.69,271013,,,A*6B
$GPRMC,010327.000,A,2445.6405,S,05145.8630,W,0.00,,271013,,,A*76
$GPRMC,010357.000,A,2445.6405,S,05145.8630,W,0.00,,271013,,,A*71
$GPRMC,010503.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,A*7B
$GPRMC,010533.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,D*7D
$GPRMC,010603.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,D*7D
$GPRMC,010633.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,D*7E
$GPRMC,010703.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,D*7C
$GPRMC,010733.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,D*7F
$GPRMC,010803.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,A*76
$GPRMC,010833.000,A,2445.6513,S,05145.8538,W,0.00,,271013,,,A*75
$GPRMC,010916.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,A*7E
$GPRMC,010946.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,A*7B
$GPRMC,011016.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,A*76
$GPRMC,011046.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,A*73
$GPRMC,011116.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,D*72
$GPRMC,011146.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,D*77
$GPRMC,011216.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,D*71
$GPRMC,011246.000,A,2445.6437,S,05145.8567,W,0.00,,271013,,,D*74
$GPRMC,011329.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,A*7F
$GPRMC,011359.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,D*7D
$GPRMC,011429.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,D*7D
$GPRMC,011459.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,A*7F
$GPRMC,011529.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,A*79
$GPRMC,011559.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,D*7B
$GPRMC,011629.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,A*7A
$GPRMC,011659.000,A,2445.6386,S,05145.8618,W,0.00,,271013,,,A*7D
$GPRMC,011749.000,A,2445.6414,S,05145.8601,W,0.00,,271013,,,D*7C
$GPRMC,011819.000,A,2445.6414,S,05145.8601,W,0.00,,271013,,,A*73
$GPRMC,011849.000,A,2445.6414,S,05145.8601,W,0.00,,271013,,,A*76
$GPRMC,011919.000,A,2445.6414,S,05145.8601,W,0.00,,271013,,,D*77
$GPRMC,011949.000,A,2445.6414,S,05145.8601,W,0.00,,271013,,,D*72
$GPRMC,012019.000,A,2445.6414,S,05145.8601,W,0.00,,271013,,,D*7D
$GPRMC,012049.000,A,2445.6414,S,05145.8601,W,0.00,,271013,,,D*78
